"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Malawi","MWI","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0006","0.0007","0.0008","0.0008","0.0007","0.0008","0.0007","0.0008","0.0008","0.0008","0.0009","0.0009","0.0009","0.0008","0.0008","0.0008","0.0008","0.0008","0.0008","0.0009","0.0009","0.0009","0.0008","0.0008","0.0007","0.0007","",
"Malaysia","MYS","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0009","0.0009","0.0011","0.0013","0.0013","0.0016","0.0019","0.0024","0.0035","0.004","0.0049","0.0051","0.0061","0.0066","0.0052","0.0061","0.0076","0.0076","0.0081","0.0084","0.0116","0.0159","0.0186","0.0243","0.0285","0.0348","0.0408","0.0412","0.0484","0.0522","0.0581","0.0605","0.0655","0.0569","0.0564","0.066","0.069","0.0696","0.0748","0.0911","0.1068","0.0866","0.0853","0.1031","0.1014","0.1016","0.0904","0.0855","0.0879","0.0936","0.0821","0.0783","0.0844","0.0856","",
"North America","NAC","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.3906","0.4208","0.4809","0.5354","0.5257","0.4957","0.5339","0.5685","0.5662","0.5616","0.5579","0.5549","0.5093","0.5115","0.5271","0.5328","0.5277","0.5556","0.5863","1.783","2.0251","2.0553","2.1689","2.1514","2.2575","2.2217","2.3194","2.5116","2.5376","1.815","1.8007","1.85","1.9216","1.8547","1.8952","1.8783","1.753","1.8212","1.7802","1.7386","1.8375","1.8429","1.9844","1.9258","1.9647","2.0391","2.0363","1.9638","2.091","2.1001","2.068","2.064","2.0396","2.0698","",
"Namibia","NAM","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0004","0.0004","0.0002","0.0004","0","0","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"New Caledonia","NCL","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0005","0.0006","0.0006","0.0006","0.0006","0.0006","0.0005","0.0005","0.0005","0.0004","0.0004","0.0006","0.0008","0.0007","0.0008","0.0007","0.0009","0.0009","0.0009","0.0008","0.0008","0.0008","",
"Niger","NER","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0003","0.0003","0.0005","0.0004","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","",
"Nigeria","NGA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0007","0.0007","0.001","0.0011","0.0014","0.0018","0.0024","0.0023","0.002","0.0021","0.0031","0.0047","0.0069","0.0074","0.0073","0.0066","0.0064","0.006","0.0064","0.0062","0.0058","0.0052","0.0056","0.006","0.0052","0.0058","0.0061","0.0074","0.0074","0.0079","0.0084","0.0083","0.0097","0.0087","0.0111","0.0113","0.0122","0.0128","0.0119","0.0119","0.0155","0.0164","0.0182","0.019","0.0216","0.0224","0.0238","0.0205","0.0227","0.0215","0.0238","0.0243","0.0233","0.0226","",
"Nicaragua","NIC","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0004","0.0004","0.0004","0.0003","0.0004","0.0005","0.0006","0.0007","0.0007","0.0005","0.0006","0.0006","0.0006","0.0006","0.0007","0.0007","0.0006","0.0006","0.0024","0.0023","0.0027","0.0029","0.0029","0.0027","0.0029","0.0035","0.0042","0.0063","0.0061","0.0034","0.005","0.0035","0.0046","0.0054","0.0083","0.0078","0.0076","0.0099","0.0093","0.0092","0.0107","0.0097","0.0116","0.0124","0.0135","0.0127","0.0133","0.0149","0.0148","0.0152","0.013","0.0138","0.0139","0.014","",
"Netherlands","NLD","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0176","0.0184","0.0199","0.0198","0.0188","0.0251","0.0252","0.0264","0.0308","0.0358","0.035","0.0335","0.0248","0.0214","0.0194","0.0227","0.0255","0.0273","0.0287","0.0308","0.0411","0.0434","0.044","0.0477","0.0486","0.0548","0.0681","0.0759","0.0812","0.084","0.0871","0.0912","0.0973","0.097","0.1042","0.109","0.1023","0.106","0.1158","0.1277","0.1376","0.1355","0.1332","0.1276","0.1217","0.125","0.1299","0.1292","0.1273","0.1437","0.1653","0.1767","0.157","0.1537","",
"Norway","NOR","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0003","0.0003","0.0002","0.0001","0","0.0001","0.0001","0.0002","0.0001","0.0001","0.0001","0.0001","0.0002","0.0013","0.0016","0.0025","0.0037","0.0044","0.0047","0.0042","0.0048","0.0053","0.0049","0.0054","0.0055","0.0055","0.0056","0.0053","0.0056","0.0059","0.0056","0.0068","0.0065","0.009","0.0091","0.0086","0.0095","0.01","0.0105","0.0129","0.0149","0.0154","0.0171","0.0182","0.0175","0.0193","0.0197","0.02","0.0212","0.0216","0.0201","0.0223","0.022","0.022","",
"Nepal","NPL","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0001","0.0001","0","0","0.0001","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Nauru","NRU","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0006","0.0006","0.001","0.0016","0.0039","0.0033","0.0044","0.0051","0.0047","0.0037","0.0033","0.0035","0.0048","0.0048","0.005","0.0057","0.0049","0.0051","0.0053","0.0054","0.0206","0.0208","0.0204","0.0209","0.0203","0.0204","0.0206","0.0223","0.0219","0.024","0.025","0.0243","0.0212","0.0194","0.02","0.0221","0.0226","0.024","0.0244","0.023","0.0242","0.0233","0.0238","0.0236","0.0219","0.0216","0.0207","0.0212","0.0203","0.02","0.0205","0.0192","0.0196","0.0197","",
"OECD members","OED","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.9372","0.9773","1.0905","1.2206","1.2536","1.2239","1.2989","1.3702","1.4047","1.4292","1.4311","1.4108","1.4135","1.4136","1.5056","1.5125","1.5258","1.572","1.6499","2.91","3.1868","3.2821","3.4353","3.4339","3.6421","3.6623","3.8522","4.0962","4.1784","3.5572","3.6338","3.7832","3.9657","4.0651","4.2775","4.4913","4.4753","4.7198","4.7895","4.7327","5.1819","5.2534","5.6574","5.6109","5.6342","5.7806","5.9758","6.0739","6.1916","6.2255","6.186","6.4784","6.2569","6.1607","",
"Oman","OMN","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0.0001","0.0001","0.0002","0.0003","0.0004","0.0006","0.0011","0.0015","0.0019","0.0022","0.0029","0.003","0.0032","0.0052","0.0055","0.0054","0.0055","0.0059","0.0062","0.0077","0.0087","0.0092","0.0093","0.0093","0.0097","0.0108","0.012","0.0128","0.014","0.0152","0.0163","0.0182","0.017","0.0185","0.0194","0.0207","0.0232","0.0246","0.0261","0.0294","0.029","0.0312","0.0325","0.0313","0.032","0.0323","0.0294","0.0288","0.0311","0.0319","0.0329","",
"Other small states","OSS","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0106","0.0106","0.0118","0.0142","0.0164","0.0181","0.0194","0.0205","0.0213","0.0225","0.0237","0.0249","0.0254","0.0253","0.0245","0.0245","0.0239","0.0239","0.0224","0.02","0.0286","0.0273","0.0237","0.0205","0.0237","0.0211","0.023","0.0242","0.0251","0.0247","0.0257","0.0272","0.027","0.0295","0.0303","0.0306","0.0296","0.0309","0.0309","0.0361","0.0428","0.0411","0.0415","0.0432","0.0424","0.0414","0.0475","0.0492","0.0522","0.048","0.0482","0.0496","0.0503","0.0498","",
"Pakistan","PAK","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.002","0.002","0.002","0.002","0.0025","0.0034","0.0029","0.0035","0.0031","0.0033","0.0041","0.0048","0.0052","0.0056","0.006","0.0071","0.0074","0.01","0.0113","0.0124","0.0123","0.0136","0.0154","0.0178","0.0181","0.0204","0.0188","0.02","0.0193","0.0234","0.0262","0.0273","0.0276","0.0275","0.0309","0.0315","0.0335","0.034","0.0341","0.0362","0.0349","0.0362","0.0375","0.0398","0.041","0.0509","0.0558","0.0639","0.0523","0.0451","0.0497","0.0537","0.0489","0.0464","",
"Panama","PAN","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0005","0.0006","0.0007","0.0008","0.0009","0.0009","0.0008","0.0009","0.0009","0.0019","0.0022","0.0024","0.002","0.0014","0.0014","0.0015","0.0016","0.0012","0.0014","0.0014","0.0018","0.0015","0.0014","0.0012","0.001","0.0014","0.0021","0.0013","0.0015","0.0035","0.0022","0.0028","0.0024","0.0032","0.0033","0.0038","0.0037","0.004","0.0045","0.0045","0.0042","0.0046","0.0046","0.0045","0.0047","0.0038","0.0047","0.0063","0.0046","0.0046","0.0066","0.0098","",
"Peru","PER","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0035","0.0035","0.0037","0.0039","0.0043","0.0043","0.0043","0.0044","0.0042","0.0037","0.0031","0.0028","0.0038","0.0035","0.0038","0.0039","0.0038","0.0037","0.0038","0.0039","0.0037","0.0034","0.0039","0.0035","0.0035","0.0044","0.0047","0.0053","0.0049","0.0049","0.0047","0.0044","0.005","0.0054","0.0067","0.0101","0.0098","0.0124","0.0151","0.0163","0.0217","0.0238","0.0231","0.0253","0.0313","0.027","0.0255","0.0285","0.0253","0.0267","0.0235","0.0255","0.027","0.0275","",
"Philippines","PHL","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0028","0.0028","0.0028","0.0038","0.0037","0.0043","0.0044","0.0059","0.0059","0.0069","0.0062","0.0108","0.0112","0.0186","0.017","0.0192","0.0178","0.0119","0.0121","0.0132","0.0126","0.0087","0.0092","0.0085","0.0115","0.0138","0.0141","0.0162","0.0155","0.0119","0.0104","0.0117","0.0139","0.0172","0.018","0.0201","0.0175","0.0199","0.0212","0.0223","0.0232","0.0235","0.0249","0.0256","0.0273","0.0305","0.0382","0.0432","0.0459","0.0471","0.0482","0.0457","0.0451","0.0472","",
"Palau","PLW","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0004","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","0.0007","0.0007","0.0007","0.0008","0.0008","0.0008","0.0008","0.0011","0.0007","0.0009","0.0008","0.0009","0.0008","0.0007","0.0006","0.0009","0.0008","0.0008","0.0009","0.0004","0.0005","0.0004","0.0004","0.0004","0.0005","0.0005","0.0005","0.0005","0.0005","0.0005","",
"Papua New Guinea","PNG","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0002","0.0002","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0005","0.0004","0.0005","0.0006","0.0006","0.0008","0.0007","0.0006","0.0007","0.0007","0.0008","0.0008","0.0008","0.0011","0.0012","0.0012","0.0013","0.0012","0.0014","0.0019","0.002","0.0023","0.0024","0.0024","0.0021","0.002","0.0019","0.002","0.0014","0.0013","0.0012","0.0014","0.0017","0.0017","0.0019","0.0019","0.0022","0.002","0.0017","0.0016","0.0017","0.0017","",
"Poland","POL","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0362","0.0428","0.048","0.05","0.0535","0.0555","0.0553","0.0634","0.0653","0.0626","0.0649","0.0601","0.0612","0.0673","0.0724","0.0743","0.0817","0.0752","0.0722","0.0705","0.0678","0.0698","0.0689","0.0623","0.0617","0.0451","0.0472","0.0467","0.0439","0.0432","0.0435","0.0454","0.0457","0.0483","0.051","0.0584","0.0619","0.0644","0.0743","0.0872","0.0974","0.1092","0.1311","0.1157","0.1211","0.1215","0.1067","0.0964","0.1016","0.112","0.1185","0.12","0.1133","0.112","",
"Pre-demographic dividend","PRE","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0091","0.0093","0.0102","0.0117","0.0119","0.0128","0.0151","0.0141","0.0146","0.0158","0.0161","0.0168","0.0184","0.0197","0.0194","0.0197","0.0227","0.0219","0.0245","0.0232","0.0225","0.0232","0.041","0.0607","0.0671","0.0679","0.0693","0.0929","0.0607","0.038","0.0507","0.0597","0.0552","0.059","0.0638","0.063","0.0712","0.0639","0.0735","0.0855","0.0966","0.0992","0.1009","0.1162","0.1303","0.1396","0.1469","0.1577","0.1709","0.1856","0.1687","0.1713","0.1797","0.1812","",
"Puerto Rico (US)","PRI","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0225","0.0261","0.033","0.038","0.0361","0.0344","0.0381","0.0426","0.0435","0.0361","0.0289","0.0242","0.0173","0.0169","0.0141","0.0119","0.016","0.0137","0.0171","0.0181","0.0148","0.0153","0.0162","0.0168","0.017","0.0176","0.0179","0.0187","0.0185","0.0207","0.0201","0.0193","0.0146","0.0194","0.0194","0.0195","0.0093","0.0102","0.0071","0.0059","0.0054","0.0041","0.0039","0.0038","0.0044","0.0044","0.0039","0.0043","0.0059","0.0054","0.0058","0.0057","0.0056","0.0061","",
"Korea, Dem. People's Rep.","PRK","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0016","0.0016","0.0019","0.0021","0.0023","0.0024","0.0026","0.0028","0.0028","0.0029","0.003","0.0031","0.0032","0.0033","0.0035","0.0036","0.0036","0.0036","0.0037","0.004","0.0034","0.0031","0.0028","0.0024","0.0025","0.0024","0.0025","0.0024","0.0019","0.0023","0.0026","0.0028","0.0026","0.0027","0.0027","0.0027","0.0027","0.0023","0.0026","0.003","0.0028","0.0022","0.0022","0.0023","0.0024","0.0025","0.0031","0.0032","0.0033","0.0035","0.0031","0.0025","0.0026","0.0029","",
"Portugal","PRT","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0045","0.0035","0.002","0.0027","0.0024","0.0035","0.0037","0.0031","0.0032","0.004","0.0047","0.0052","0.0055","0.0061","0.0059","0.0056","0.0069","0.0072","0.0072","0.0092","0.0095","0.0111","0.0108","0.0105","0.0096","0.0111","0.0093","0.0106","0.0127","0.02","0.0224","0.0225","0.0255","0.0232","0.0266","0.0299","0.0278","0.0285","0.0286","0.0325","0.0361","0.038","0.0364","0.0342","0.0364","0.041","0.0427","0.0479","0.0455","0.048","0.0514","0.0531","0.0549","0.0523","",
"Paraguay","PRY","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0013","0.0013","0.0013","0.0014","0.0016","0.0011","0.0011","0.0013","0.0017","0.0015","0.0013","0.0012","0.0006","0.0008","0.0011","0.0009","0.0004","0.0004","0.0011","0.0007","0.0015","0.0044","0.001","0.001","0.0034","0.0006","0.0018","0.0015","0.0015","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"West Bank and Gaza","PSE","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0006","0.0006","0.0006","0.0007","0.0007","0.0007","0.0008","0.0009","0.0008","0.0008","0.0009","0.001","0.0009","0.0009","0.0008","0.0008","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0009","0.0011","0.0011","0.0011","0.0011","0.0014","0.0015","0.0015","0.0015","0.0019","0.0014","0.0019","0.0019","0.0019","0.0018","0.0016","0.0012","0.0014","0.0014","0.0013","0.0014","0.0009","0.0012","0.001","0.0011","0.0012","0.0013","0.0014","0.0014","0.0014","0.0014","0.0014","",
"Post-demographic dividend","PST","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.9513","0.984","1.0895","1.221","1.2519","1.2193","1.2983","1.3639","1.4","1.4278","1.4267","1.4131","1.4203","1.418","1.5089","1.5186","1.5308","1.5863","1.6773","2.9313","3.2161","3.2707","3.406","3.396","3.5766","3.5823","3.7796","4.0057","4.0636","3.443","3.5048","3.6374","3.8249","3.9105","4.1065","4.2934","4.262","4.4774","4.5423","4.4575","4.8821","4.9379","5.1852","5.1444","5.1681","5.3075","5.4882","5.5493","5.6939","5.7695","5.7381","5.9334","5.7725","5.6646","",
"French Polynesia","PYF","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0003","0.0003","0.0004","0.0004","0.0004","0.0003","0.0003","0.0003","0.0003","0.0003","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0004","0.0004","0.0004","0.0004","0.0004","0.0004","0.0003","0.0003","0.0003","0.0002","0.0002","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","0.0003","",
"Qatar","QAT","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0014","0.0017","0.0019","0.0028","0.0024","0.004","0.0014","0.0023","0.0024","0.0042","0.0057","0.006","0.0065","0.0066","0.0077","0.0084","0.0088","0.0089","0.0105","0.0115","0.0101","0.0104","0.0102","0.0112","0.0122","0.0133","0.0136","0.0137","0.0139","0.0142","0.0141","0.0156","0.0172","0.0187","0.0172","0.0178","0.0211","0.0218","0.0229","0.0244","0.0277","0.03","0.0342","0.0342","0.0382","0.0401","0.0408","0.044","0.0454","0.0475","0.0475","0.0489","0.0492","0.0539","",
"Romania","ROU","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.019","0.019","0.0198","0.0209","0.0218","0.0204","0.0217","0.0209","0.0199","0.0178","0.0134","0.0187","0.0191","0.0201","0.02","0.0241","0.0259","0.0254","0.0264","0.028","0.0271","0.0244","0.0465","0.0441","0.026","0.0274","0.0269","0.0204","0.0176","0.0153","0.0162","0.0163","0.0176","0.0164","0.0164","0.0144","0.0181","0.0151","0.0149","0.0131","0.0136","0.0168","0.0165","0.0146","0.0171","0.0182","0.0182","0.0185","0.0177","0.0168","0.0155","0.0172","0.016","0.0149","",
"Russian Federation","RUS","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.1819","0.1817","0.1913","0.2038","0.2177","0.2291","0.2433","0.2524","0.267","0.2768","0.2857","0.2908","0.3063","0.3214","0.3346","0.3518","0.3725","0.3917","0.3997","0.4098","0.5838","0.5974","0.5969","0.5275","0.4993","0.491","0.4573","0.4405","0.4373","0.4665","0.47","0.4816","0.4863","0.4677","0.5037","0.506","0.534","0.518","0.5283","0.5165","0.5763","0.6363","0.6622","0.6616","0.652","0.6228","0.613","0.6206","0.6449","0.6673","0.6409","0.6996","0.7178","0.7284","",
"Rwanda","RWA","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0002","0.0003","0.0003","0.0002","0.0002","0.0003","0.0003","0.0003","",
"South Asia","SAS","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0127","0.0127","0.0146","0.0148","0.0163","0.0177","0.0189","0.019","0.0188","0.0215","0.0244","0.0261","0.0302","0.0341","0.0409","0.0453","0.0519","0.0607","0.0605","0.0664","0.0753","0.0852","0.0933","0.0981","0.1041","0.1222","0.1308","0.14","0.1492","0.1603","0.1727","0.1819","0.1979","0.2199","0.2616","0.2789","0.326","0.3742","0.367","0.4487","0.5121","0.5431","0.5759","0.5912","0.6622","0.6504","0.8085","0.9773","0.9734","0.9812","1.006","1.0499","1.1375","1.1707","",
"Saudi Arabia","SAU","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0019","0.0019","0.0023","0.0028","0.0037","0.0041","0.0068","0.0106","0.0155","0.022","0.0333","0.0381","0.0433","0.0472","0.0531","0.0578","0.0619","0.0654","0.0681","0.0711","0.075","0.0792","0.0862","0.0957","0.0989","0.1032","0.1049","0.1125","0.1206","0.1236","0.1316","0.1332","0.1323","0.1363","0.1453","0.1585","0.1661","0.1677","0.1816","0.2057","0.2253","0.2306","0.2657","0.272","0.2762","0.2948","0.304","0.3164","0.2959","0.3057","0.3069","0.3184","0.3252","0.3416","",
"Sudan","SDN","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0002","0.0002","0.0002","0.0001","0.0001","0.0002","0.0002","0.0002","0.0003","0.0003","0.0003","0.0004","0.0003","0.0004","0.0004","0.0004","0.0007","0.0004","0.0006","0.0006","0.0007","0.0006","0.0008","0.001","0.0011","0.0015","0.0018","0.002","0.0023","0.0029","0.0029","0.0032","0.0026","0.001","0.0016","0.0023","0.0022","0.0025","0.0047","0.0055","0.0057","0.0056","0.005","0.0047","0.0047","0.0044","0.0044","",
"Senegal","SEN","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0018","0.002","0.0021","0.0021","0.0021","0.0023","0.0022","0.0022","0.0023","0.0023","0.0024","0.0024","0.0024","0.0025","0.0025","0.0026","0.0026","0.0027","0.0028","0.0028","0.0028","0.0028","0.003","0.003","0.0031","0.0031","0.0032","0.0034","0.0035","0.0037","0.004","0.0041","0.004","0.0033","0.0036","0.004","0.004","0.0034","0.0044","0.0028","0.0044","0.0043","0.0039","0.0033","0.0048","0.0042","0.0047","0.0057","0.0062","0.0059","0.0058","0.0059","0.0057","0.0056","",
"Singapore","SGP","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0.0006","0.0006","0.0008","0.0011","0.0011","0.0011","0.0012","0.0013","0.0015","0.0016","0.0016","0.0017","0.0019","0.0021","0.0022","0.0023","0.0052","0.0052","0.0057","0.0059","0.0076","0.0116","0.0122","0.0141","0.0146","0.0148","0.0149","0.0146","0.0149","0.0151","0.0159","0.0248","0.029","0.0318","0.0336","0.0343","0.035","0.036","0.0376","0.0366","0.0441","0.0456","0.0472","0.0524","0.0547","0.0545","0.0571","0.0572","0.056","0.0577","0.0571","0.0577","0.06","0.0578","",
"Solomon Islands","SLB","Methane (CH4) emissions from Power Industry (Energy) (Mt CO2e)","EN.GHG.CH4.PI.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0.0001","0","0.0001","0","0.0001","0","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","",
