"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Paraguay","PRY","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.2251","0.2321","0.2342","0.2363","0.2386","0.2382","0.2414","0.2485","0.25","0.2536","0.2581","0.2608","0.2631","0.2675","0.2704","0.2736","0.274","0.2786","0.2847","0.295","0.2981","0.3078","0.3161","0.3229","0.3318","0.3424","0.3484","0.3581","0.3669","0.3726","0.3638","0.3747","0.3826","0.3954","0.4036","0.4181","0.4336","0.4416","0.4276","0.4576","0.4833","0.4943","0.4844","0.5177","0.538","0.5345","0.5485","0.5692","0.5751","0.5819","0.5967","0.606","0.6176","0.629","",
"West Bank and Gaza","PSE","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.2388","0.2569","0.2638","0.2719","0.2787","0.2868","0.2959","0.3076","0.3152","0.3299","0.3354","0.3483","0.3589","0.3589","0.378","0.38","0.3969","0.4008","0.4069","0.4201","0.4272","0.4348","0.4503","0.4638","0.4826","0.4935","0.5063","0.5096","0.5155","0.5344","0.5398","0.5464","0.5559","0.5657","0.5785","0.5887","0.6034","0.6141","0.6282","0.635","0.6498","0.6695","0.6847","0.7052","0.7255","0.7416","0.7561","0.7748","0.7923","0.8095","0.8233","0.8399","0.8568","0.8738","",
"Post-demographic dividend","PST","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","524.8512","552.3044","557.2764","561.5701","563.9281","564.7072","571.8502","575.6121","580.1362","583.9192","586.0159","587.5845","586.9851","588.4335","589.5078","588.7712","590.0568","591.5201","592.8238","592.9247","594.5144","602.5895","603.5393","601.8897","602.1695","592.0923","581.8928","565.0124","543.2143","525.7147","515.7999","481.134","469.0751","465.3353","453.9975","450.971","448.757","446.1305","440.2371","419.9839","393.3801","381.2651","367.1604","361.5579","356.0832","356.2341","357.0475","360.3579","363.3275","361.8071","359.5456","362.6272","360.9596","359.0808","",
"French Polynesia","PYF","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0155","0.0173","0.0181","0.0189","0.0198","0.0206","0.0214","0.0221","0.0228","0.0236","0.0243","0.025","0.0257","0.0265","0.0272","0.0279","0.0287","0.0294","0.03","0.0307","0.0312","0.0317","0.0322","0.0326","0.0327","0.0334","0.0338","0.0338","0.0345","0.035","0.035","0.0359","0.0366","0.0374","0.0383","0.0391","0.04","0.041","0.0409","0.0424","0.0433","0.044","0.0448","0.0456","0.0453","0.0459","0.0465","0.0471","0.0476","0.0482","0.0487","0.0493","0.0498","0.0502","",
"Qatar","QAT","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.065","0.0762","0.0836","0.0941","0.1131","0.1325","0.141","0.1506","0.178","0.2357","0.281","0.2793","0.3044","0.347","0.3825","0.3962","0.4291","0.4455","0.4686","0.4836","0.4908","0.4873","0.5237","0.5083","0.5441","0.5408","0.544","0.6967","0.8985","0.9051","0.896","0.9777","0.9767","1.0069","1.1516","1.3534","1.4353","1.5512","1.7183","1.8649","2.0439","2.235","1.9804","2.8253","2.8597","2.9896","3.0237","3.1145","3.1713","3.2099","3.2737","3.2941","3.3468","3.5453","",
"Romania","ROU","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","3.8711","4.2485","4.396","4.5436","4.7991","5.183","5.3201","5.4222","5.6577","5.718","5.8148","5.8096","5.8838","6.0158","6.1161","6.121","6.1187","6.0726","6.0662","5.8456","5.176","4.7135","4.5014","4.4515","4.1786","4.4084","4.4432","4.4394","4.3948","4.5181","5.0436","5.4439","5.9","5.3438","5.6098","5.6559","5.9647","6.173","6.3577","5.974","6.5336","6.8196","7.1492","7.3191","7.8971","8.0251","8.7432","8.6703","9.2881","9.5825","9.0715","9.3356","9.4535","9.5988","",
"Russian Federation","RUS","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","61.235","64.4368","66.0003","67.5075","69.2002","70.5118","72.6691","73.8721","75.1712","74.56","75.1891","75.9544","77.2411","79.2087","80.1323","80.1173","81.1523","81.5846","81.701","83.0703","80.9641","77.5345","73.5592","69.273","65.9923","68.4178","66.3055","66.7631","67.5608","70.9956","73.6632","75.2784","77.5962","80.2052","82.8231","84.8161","87.8984","90.4942","93.0314","95.538","98.9517","104.6784","101.6806","103.5565","103.4711","106.4015","108.664","112.3516","117.284","125.3739","129.0318","133.4593","137.8933","142.9573","",
"Rwanda","RWA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.4471","0.45","0.4516","0.4528","0.4541","0.4556","0.4569","0.4584","0.4597","0.4603","0.4608","0.46","0.4579","0.4556","0.4539","0.4535","0.4548","0.4568","0.4555","0.4452","0.4243","0.4143","0.3995","0.3798","0.3517","0.3548","0.3728","0.4026","0.4386","0.4731","0.5036","0.5305","0.555","0.5691","0.5852","0.6054","0.6278","0.6505","0.672","0.7019","0.728","0.7543","0.7824","0.8081","0.8366","0.8677","0.8946","0.9217","0.952","0.9794","1.0071","1.034","1.0618","1.0897","",
"South Asia","SAS","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","57.2806","58.7862","59.871","61.0839","62.0794","63.3643","64.6149","65.8167","67.1515","68.3203","69.3976","71.0617","72.4543","74.5354","75.2422","76.4081","79.7826","79.236","80.7489","81.8775","83.1243","84.5669","89.14","87.5427","89.1563","91.3902","92.966","95.0953","98.3613","99.9575","101.3619","103.3553","105.6121","108.1437","110.8058","113.0298","115.6078","118.1427","119.6237","121.1041","123.8347","126.4438","128.8142","131.276","134.1027","137.3592","139.2983","141.3477","145.0214","146.9853","149.7167","152.4376","153.8356","157.1885","",
"Saudi Arabia","SAU","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","1.7822","2.0428","2.2118","2.3795","2.5714","2.781","2.9846","3.205","3.4461","3.7192","4.0266","4.3586","4.7287","5.1586","6.1308","7.0818","7.6644","8.2096","8.5896","8.9006","9.305","9.4994","9.8077","10.6028","10.989","11.2569","11.5256","11.808","12.5464","12.5861","12.8648","14.1904","14.6391","15.2975","16.1915","17.2396","17.9572","18.6085","19.4215","20.8683","22.945","24.3166","25.3268","25.9967","27.0563","27.4427","27.934","28.9521","29.9355","30.4484","31.2356","31.8819","32.5742","33.2807","",
"Sudan","SDN","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","1.8526","1.9329","1.9733","2.0167","2.0655","2.1177","2.1634","2.2141","2.2649","2.3167","2.3717","2.4447","2.5164","2.5924","2.6631","2.7306","2.8108","2.8999","2.9879","3.081","3.1832","3.3278","3.4765","3.6184","3.7604","3.939","4.0808","4.2534","4.4006","4.5365","4.6962","4.87","5.0477","5.2452","5.4142","5.6108","5.8379","6.0972","6.3071","6.5268","6.7141","6.8737","7.046","7.267","7.4756","7.705","7.968","8.2197","8.3869","8.6085","8.8269","9.2589","9.5","9.7263","",
"Senegal","SEN","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.4347","0.4579","0.4755","0.4934","0.5111","0.5296","0.5474","0.5641","0.58","0.5981","0.6163","0.635","0.6544","0.6757","0.6972","0.7189","0.7425","0.7656","0.7893","0.8132","0.8382","0.8559","0.8719","0.8879","0.9028","0.9192","0.9322","0.9458","0.9601","0.9757","0.9897","1.0076","1.0236","1.0445","1.067","1.0915","1.1222","1.1545","1.1897","1.2235","1.2612","1.2995","1.3428","1.3852","1.4316","1.4857","1.5343","1.586","1.6367","1.6858","1.736","1.7856","1.8368","1.8875","",
"Singapore","SGP","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.3553","0.3783","0.3828","0.3856","0.3884","0.3932","0.3969","0.399","0.4001","0.4027","0.4062","0.4093","0.4144","0.4207","0.7133","0.7549","0.7743","0.7907","0.7939","0.7936","0.8122","0.8382","0.8501","0.8813","1.1143","1.1381","1.1668","1.4259","1.496","1.5081","1.4676","1.7514","1.9793","2.1991","2.4305","2.5045","2.5801","2.6912","2.5791","2.6276","3.0495","3.0775","3.1128","3.7301","3.9427","4.1114","3.8808","4.2868","4.2913","4.4424","4.2942","4.5516","4.7393","5.197","",
"Solomon Islands","SLB","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0322","0.0344","0.0357","0.0371","0.0386","0.04","0.0417","0.0434","0.0452","0.0471","0.049","0.0511","0.0532","0.0554","0.0576","0.0599","0.062","0.0641","0.0662","0.0684","0.0707","0.0733","0.0764","0.0791","0.0822","0.0855","0.0882","0.0905","0.0933","0.0958","0.0964","0.0979","0.1003","0.1042","0.1082","0.1123","0.1172","0.1223","0.1274","0.1307","0.1359","0.1431","0.1489","0.1543","0.1595","0.1649","0.1703","0.1758","0.1814","0.1866","0.192","0.1974","0.2029","0.2083","",
"Sierra Leone","SLE","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.1558","0.1692","0.1779","0.1869","0.1962","0.2053","0.2138","0.2225","0.2316","0.241","0.2507","0.2607","0.271","0.2814","0.2924","0.3044","0.3173","0.3308","0.3443","0.3563","0.3657","0.3673","0.3576","0.3536","0.35","0.3444","0.3436","0.3413","0.3432","0.3464","0.3553","0.3643","0.3899","0.4135","0.4349","0.4542","0.4715","0.4897","0.5018","0.5207","0.5368","0.5544","0.5783","0.6078","0.6278","0.6235","0.6384","0.6559","0.6734","0.6862","0.6987","0.7144","0.7304","0.7451","",
"El Salvador","SLV","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.4849","0.559","0.5914","0.6226","0.6569","0.689","0.7223","0.7568","0.7902","0.8219","0.8469","0.8707","0.8959","0.9231","0.948","0.9735","0.998","1.0197","1.0399","1.0639","1.0904","1.121","1.1663","1.2064","1.2449","1.2794","1.3529","1.5801","1.5166","1.4285","1.4544","1.4767","1.4973","1.5225","1.548","1.5791","1.6161","1.4681","1.1619","1.1812","1.2037","1.2409","1.2694","1.2971","1.3254","1.3607","1.3739","1.4066","1.4307","1.457","1.4753","1.5037","1.5301","1.5564","",
"San Marino","SMR","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia, Fed. Rep.","SOM","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.5125","0.53","0.5318","0.537","0.5554","0.5936","0.654","0.7336","0.8193","0.8977","0.9585","0.9948","1.0106","1.0129","1.0127","1.0176","1.0311","1.0497","1.069","1.0879","1.0996","1.1027","1.1005","1.1004","1.1052","1.1183","1.1409","1.171","1.2085","1.2449","1.282","1.3292","1.3746","1.4231","1.472","1.5223","1.5748","1.6182","1.668","1.7355","1.7968","1.8606","1.9234","1.988","2.0313","2.0716","2.1317","2.209","2.2977","2.3612","2.4268","2.5005","2.5764","2.6517","",
"Serbia","SRB","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","25.849","27.5575","28.4295","29.3066","30.1874","31.0243","32.0862","33.1668","34.2553","35.3371","36.5623","37.7202","38.8498","39.7537","40.6859","41.9125","43.1477","44.5077","45.8661","48.2604","49.731","51.0264","52.0758","53.1694","53.8433","55.899","57.4743","59.3613","60.7872","62.0998","63.4782","65.5644","67.9893","70.049","76.4175","78.7624","77.7741","80.4133","83.1936","85.4231","88.5838","91.8538","96.5806","100.4566","103.6893","106.844","109.7404","113.186","116.4736","119.754","122.8965","126.5606","130.0105","133.5064","",
"South Sudan","SSD","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","29.4091","31.1995","32.1417","33.0886","34.0268","34.9059","35.9936","37.0865","38.1842","39.28","40.5348","41.7393","42.93","43.9087","44.9176","46.225","47.5471","48.9807","50.4223","52.9098","54.476","55.8998","57.0724","58.3385","59.1759","61.3974","63.1631","65.211","66.7711","68.2473","69.7967","72.0979","74.7226","76.9615","83.5758","86.1772","85.4461","88.3481","91.3693","93.9148","97.3863","100.9639","105.9937","110.2063","113.7757","117.2748","120.5236","124.3277","127.953","131.5802","135.0796","139.0809","142.8851","146.7256","",
"Small states","SST","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","4.6008","4.9396","5.072","5.1662","5.2668","5.3169","5.532","5.5827","5.7346","5.801","5.8999","5.945","6.0805","6.2692","6.3883","6.5125","6.5806","6.6452","6.7311","6.8026","6.7446","6.8959","6.817","6.9428","7.3462","7.3234","7.6314","7.5433","8.1148","8.3169","8.4525","8.5605","8.5502","8.7937","9.0896","9.6512","9.7025","9.9229","10.1875","10.0458","10.6812","10.7615","10.4213","10.2258","10.389","10.5445","10.5209","10.8291","11.4207","11.9273","10.7773","11.0672","11.3193","11.5936","",
"Sao Tome and Principe","STP","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0051","0.0054","0.0055","0.0056","0.0057","0.0058","0.006","0.0061","0.0063","0.0065","0.0066","0.0067","0.0068","0.007","0.0071","0.0072","0.0074","0.0076","0.0077","0.0079","0.0081","0.0084","0.0086","0.0089","0.0092","0.0094","0.0097","0.01","0.0102","0.0105","0.0108","0.0112","0.0117","0.0122","0.0128","0.0135","0.0142","0.0148","0.0155","0.0163","0.0171","0.0178","0.0185","0.0193","0.0202","0.021","0.0218","0.0225","0.0232","0.024","0.0248","0.0255","0.0263","0.0271","",
"Suriname","SUR","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0968","0.1073","0.1101","0.1123","0.1146","0.1172","0.1211","0.1256","0.1309","0.1364","0.1416","0.1427","0.143","0.1436","0.1447","0.1465","0.1485","0.1509","0.1542","0.1576","0.1612","0.1646","0.1672","0.1675","0.1702","0.1728","0.175","0.1792","0.1816","0.1834","0.1861","0.1895","0.1926","0.1962","0.2013","0.2053","0.2092","0.2132","0.216","0.2192","0.2229","0.2267","0.2296","0.2321","0.2343","0.2345","0.2338","0.2361","0.2387","0.2397","0.2409","0.2427","0.2441","0.2456","",
"Slovak Republic","SVK","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","2.9729","2.9903","3.0256","3.0358","3.074","3.1905","3.3635","3.4297","3.3993","3.4334","3.5182","3.505","3.6271","3.6997","3.7244","3.73","3.7267","3.7064","3.7199","3.6959","3.7438","3.1476","2.8794","2.8973","3.1561","3.0436","3.2487","3.0774","3.234","3.5647","3.4423","3.5145","3.4518","3.6262","3.6609","3.7511","3.9642","4.1247","4.0756","4.13","3.9193","3.935","3.7565","3.6459","3.5412","3.726","3.8175","3.8871","3.7392","3.5793","3.6621","3.7575","3.6308","3.5791","",
"Slovenia","SVN","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.7605","0.856","0.8551","0.8656","0.8212","0.8173","0.8203","0.8815","0.9845","0.9381","0.9713","0.9832","0.9989","1.0092","1.0239","1.0104","1.0246","1.0112","1.0541","1.0411","1.004","0.9475","0.8237","0.7986","0.8701","0.8906","0.8982","0.9236","0.9618","0.9894","0.9494","0.9448","1.0544","1.0844","1.0585","1.0591","1.0912","0.904","0.9826","0.9453","0.7503","0.6577","0.7081","0.6027","0.5932","0.6099","0.4323","0.4824","0.4831","0.4963","0.5026","0.4789","0.44","0.4322","",
"Sweden","SWE","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","6.2288","6.1687","6.2335","6.3842","6.412","6.2059","6.2079","6.0897","6.1658","6.2378","6.2121","6.1622","6.0245","6.1315","6.2","6.1529","6.1846","6.2567","6.305","6.3071","6.5933","6.3704","6.1606","6.2507","6.2087","5.999","5.6476","6.4528","5.5883","5.8903","5.6845","5.817","6.0862","6.1848","6.4654","4.8396","5.0225","4.8033","4.5234","4.5293","4.1053","3.9616","3.8897","3.6967","3.4177","3.3207","3.2908","3.3352","3.3619","3.3669","3.3935","3.3564","3.3725","3.3743","",
"Eswatini","SWZ","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.2014","0.2101","0.2416","0.2598","0.2732","0.2759","0.3335","0.294","0.3023","0.3131","0.3111","0.3181","0.3219","0.3515","0.3586","0.3541","0.3727","0.3731","0.3732","0.3486","0.3108","0.3839","0.392","0.4173","0.4198","0.4185","0.4524","0.3852","0.3504","0.416","0.3609","0.4016","0.4073","0.379","0.3943","0.3835","0.3645","0.3812","0.3407","0.282","0.1542","0.1352","0.1375","0.1405","0.1439","0.1464","0.1457","0.152","0.1554","0.1591","0.1559","0.159","0.1616","0.1642","",
"Sint Maarten (Dutch part)","SXM","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0176","0.0207","0.0221","0.0236","0.0252","0.0268","0.0281","0.0292","0.0303","0.0314","0.0324","0.033","0.0334","0.0338","0.034","0.0342","0.0343","0.0343","0.0343","0.0344","0.0346","0.0351","0.0361","0.0371","0.0377","0.0382","0.039","0.0402","0.0413","0.0419","0.0426","0.0432","0.0442","0.0448","0.0454","0.0468","0.0483","0.0499","0.0503","0.0508","0.0518","0.0532","0.054","0.0553","0.0565","0.0577","0.0588","0.06","0.061","0.0621","0.0632","0.0644","0.0655","0.0666","",
"Syrian Arab Republic","SYR","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.9247","1.043","1.0871","1.1278","1.1735","1.2215","1.2658","1.3134","1.3607","1.4249","1.4716","1.531","1.5844","1.6595","1.7148","1.7614","1.8099","1.835","1.8816","1.9414","1.9859","1.8996","1.9432","1.9263","1.8959","1.9501","1.9959","2.1598","2.2224","2.3394","2.5659","2.7978","3.0522","3.3165","3.7164","4.2859","4.4694","4.7079","4.9485","5.0798","5.2869","5.2319","4.9044","4.5708","4.4663","4.3589","4.4182","4.4736","2.79","2.3481","1.99","1.438","1.0799","1.0949","",
"Turks and Caicos Islands","TCA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0012","0.0014","0.0014","0.0015","0.0015","0.0016","0.0016","0.0017","0.0017","0.0018","0.0019","0.002","0.0022","0.0024","0.0026","0.0028","0.003","0.0032","0.0034","0.0037","0.004","0.0043","0.0047","0.0051","0.0055","0.0059","0.0062","0.0062","0.0064","0.0069","0.0075","0.008","0.0088","0.0038","0.0069","0.0079","0.0077","0.0079","0.0091","0.009","0.0086","0.009","0.0093","0.0095","0.0079","0.0082","0.0067","0.0062","0.0063","0.0056","0.005","0.0044","0.0038","0.0034","",
"Chad","TCD","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.4081","0.4214","0.4315","0.4416","0.4525","0.4632","0.476","0.4863","0.4967","0.5046","0.5129","0.5215","0.5307","0.5406","0.5509","0.5629","0.5759","0.5901","0.6052","0.6209","0.6365","0.6572","0.6785","0.6865","0.7076","0.7267","0.7469","0.7696","0.7942","0.8153","0.8368","0.8731","0.9102","0.9533","1.0117","1.0622","1.0994","1.1372","1.1698","1.2171","1.2693","1.3114","1.3635","1.415","1.4695","1.5197","1.5572","1.5979","1.6474","1.6938","1.7423","1.788","1.834","1.8824","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","109.5316","114.056","117.2823","120.69","123.7202","126.169","129.4347","132.5216","136.128","139.6492","143.4541","144.529","146.4601","148.0682","150.2409","153.8149","155.826","157.8635","160.2685","163.0362","165.8999","170.4732","175.7188","181.3109","187.7441","194.7242","199.0154","205.6891","210.9445","218.0849","227.4029","233.3893","241.2781","249.4269","258.0174","267.7527","280.7775","297.3224","305.1751","314.484","332.8551","353.7749","365.3997","380.0342","395.0335","408.8362","420.3568","432.2498","445.5107","457.9601","469.8667","483.5809","495.5827","510.6226","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","110.7638","116.0555","118.8126","121.5067","124.2857","126.6235","129.8181","131.9361","134.1188","134.2453","135.6048","136.8621","138.864","141.9438","143.3656","143.5352","145.4897","146.1196","146.7134","148.0548","145.3671","142.3292","138.5618","134.7345","130.8053","134.7816","138.6075","144.9195","149.5456","155.4975","161.5959","165.8848","164.259","166.3698","167.6343","171.3976","179.0738","185.0888","186.9164","192.1008","200.3993","209.1593","209.2861","214.1291","214.6428","221.3301","228.5651","235.5312","245.4106","256.7175","262.7972","270.4338","277.7204","285.9014","",
"Togo","TGO","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.25","0.2622","0.2685","0.2739","0.2789","0.284","0.2888","0.2936","0.2988","0.3048","0.3119","0.3213","0.3321","0.3435","0.3554","0.3671","0.3786","0.3898","0.4008","0.4113","0.4213","0.4244","0.4249","0.419","0.4266","0.434","0.443","0.4558","0.4606","0.4665","0.4701","0.4781","0.4859","0.4978","0.5088","0.5192","0.5365","0.5533","0.572","0.5934","0.6149","0.6386","0.6638","0.6895","0.715","0.742","0.7674","0.7926","0.8188","0.8443","0.8703","0.896","0.9222","0.9481","",
"Thailand","THA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","5.3945","5.7857","5.9947","6.2211","6.4406","6.6613","6.9052","7.1496","7.3503","7.5675","7.7397","7.9733","8.262","8.4244","8.7329","8.961","9.1819","9.4153","9.6321","10.0039","10.419","10.6705","10.9096","11.044","11.3699","11.8112","12.4599","12.9586","13.2633","14.0275","14.057","14.6449","15.269","15.864","16.2726","16.7114","17.3693","18.2295","18.5048","19.8078","20.4201","21.3493","22.1901","22.4872","22.8729","23.22","23.6828","24.2574","24.9555","25.1554","25.0961","26.3264","26.6649","27.1654","",
"Tajikistan","TJK","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.5096","0.5546","0.5685","0.5825","0.5965","0.6096","0.6236","0.6382","0.6527","0.668","0.6829","0.6999","0.7167","0.7352","0.7538","0.7735","0.7943","0.8139","0.8338","0.8504","0.8639","0.8584","0.814","0.7839","0.7481","0.7269","0.7027","0.7029","0.7099","0.7166","0.7299","0.7512","0.7782","0.8067","0.838","0.8592","0.886","0.9119","0.9187","0.9613","0.9893","1.0207","1.0534","1.0869","1.1208","1.1574","1.1967","1.2432","1.2825","1.3184","1.3501","1.3857","1.4243","1.4619","",
"Turkmenistan","TKM","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.4004","0.4388","0.4525","0.4675","0.4815","0.492","0.5064","0.5205","0.5344","0.5491","0.5604","0.5752","0.5865","0.6005","0.614","0.6287","0.6443","0.6581","0.6735","0.6874","0.705","0.7164","0.7211","0.739","0.7363","0.7383","0.7574","0.7554","0.7747","0.8045","0.8225","0.8392","0.8522","0.8672","0.8988","0.9111","0.9587","0.9954","1.0065","1.0567","1.0878","1.1295","1.1697","1.2104","1.2538","1.3158","1.3536","1.3952","1.4257","1.4754","1.52","1.5634","1.6083","1.6532","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","67.2158","76.492","80.2727","84.1203","87.8265","91.7416","95.8466","100.2981","105.4647","110.4135","116.0565","119.6064","125.1052","129.2895","134.3622","138.8711","142.3546","148.6277","152.9028","157.3353","160.4907","166.0643","171.7702","178.6258","183.7456","188.8015","194.0567","200.0226","204.514","208.1349","210.3401","214.8683","220.4824","227.9109","235.7779","230.9641","239.346","237.1797","232.9671","236.3155","241.6198","244.28","249.0204","256.683","262.0451","269.0532","273.503","277.3385","283.9379","286.2144","289.4639","292.267","298.2871","301.1957","",
"Timor-Leste","TLS","Methane (CH4) emissions from Waste (Mt CO2e)","EN.GHG.CH4.WA.MT.CE.AR5","","","","","","","","","","","0.0271","0.0287","0.0296","0.0304","0.0311","0.0312","0.0306","0.0298","0.029","0.0282","0.0278","0.0282","0.0291","0.0303","0.0317","0.0331","0.0343","0.0353","0.0364","0.0376","0.0389","0.0404","0.0422","0.0439","0.0451","0.0462","0.0464","0.0471","0.0471","0.0471","0.0479","0.0499","0.0514","0.0534","0.059","0.0637","0.0685","0.0709","0.0727","0.0746","0.0762","0.0794","0.0824","0.0836","0.0828","0.0873","0.0897","0.0908","0.0932","0.0953","0.0968","0.0984","0.1003","0.1023","",
